time,seconds_elapsed,z,y,x
1718607723298323200,303.0553232421875,9.828518867492676,-0.10229317098855972,-0.8925228714942932
1718607723356972300,303.11397216796877,9.844072341918945,-0.08793623000383377,-0.8877372145652771
1718607723415621400,303.17262133789063,9.826126098632812,-0.0975075215101242,-0.9152546525001526
1718607723474270500,303.2312705078125,9.842875480651855,-0.09152546525001526,-0.8626125454902649
1718607723532919600,303.28991943359375,9.836894035339355,-0.09272187948226929,-0.849452018737793
1718607723591568600,303.3485686035156,9.857233047485352,-0.09272187948226929,-0.8482556343078613
1718607723650218000,303.40721801757815,9.80817985534668,-0.09511470049619675,-0.8913264274597168
1718607723708867000,303.4658671875,9.826126098632812,-0.07597211748361588,-0.9457631707191467
1718607723767516200,303.52451611328127,9.827322959899902,-0.07956135272979736,-0.9050851464271545
1718607723826165200,303.58316528320313,9.862018585205078,-0.1333998590707779,-0.867398202419281
1718607723884814300,303.641814453125,9.840482711791992,-0.06340979784727097,-0.8207381963729858
1718607723943463400,303.70046337890625,9.836894035339355,-0.08374879509210587,-0.8111668825149536
1718607724002112500,303.7591125488281,9.859625816345215,-0.10229317098855972,-0.8697910308837891
1718607724060761900,303.81776196289064,9.810572624206543,-0.07657032459974289,-0.8697910308837891
1718607724119411000,303.8764108886719,9.811769485473633,-0.09032905846834183,-0.8662018179893494
1718607724178060000,303.93506005859376,9.830911636352539,-0.08793623000383377,-0.8805587291717529
1718607724236709000,303.9937092285156,9.858428955078125,-0.06340979784727097,-0.8715856671333313
1718607724295358200,304.0523581542969,9.822537422180176,-0.07657032459974289,-0.8566305041313171
1718607724354007300,304.11100732421875,9.826126098632812,-0.08015955984592438,-0.867398202419281
1718607724412656400,304.1696564941406,9.804591178894043,-0.04187439754605293,-0.9002995491027832
1718607724471305500,304.22830541992187,9.838089942932129,-0.07357929646968842,-0.9529415965080261
1718607724529954800,304.2869548339844,9.821340560913086,-0.11964113265275955,-0.9427721500396729
1718607724588604000,304.34560400390626,9.835697174072266,-0.08374879509210587,-0.8626125454902649
1718607724647253000,304.4042529296875,9.840482711791992,-0.08614161610603333,-0.8733802437782288
1718607724705902000,304.4629020996094,9.848857879638672,-0.0687936544418335,-0.9469595551490784
1718607724764551200,304.52155126953124,9.806983947753906,-0.061016976833343506,-0.8967102766036987
1718607724823200300,304.5802001953125,9.872786521911621,-0.09451649338006973,-0.8159525394439697
1718607724881849300,304.63884936523436,9.833304405212402,-0.0933200865983963,-0.7968099117279053
1718607724940498400,304.6974985351562,9.806983947753906,-0.1010967567563057,-0.8530412912368774
1718607724999147800,304.75614770507815,9.832108497619629,-0.07537391036748886,-0.9014959335327148
1718607725057796900,304.814796875,9.835697174072266,-0.10049854964017868,-0.9613165259361267
1718607725116446000,304.8734460449219,9.833304405212402,-0.07597211748361588,-0.924227774143219
1718607725175095000,304.93209497070313,9.830911636352539,-0.05742774158716202,-0.8979067206382751
1718607725233744100,304.990744140625,9.862018585205078,-0.0849452018737793,-0.875174880027771
1718607725292393200,305.04939331054686,9.80100154876709,-0.07956135272979736,-0.908674418926239
1718607725351042300,305.1080422363281,9.80937671661377,-0.04426721855998039,-0.8584251403808594
1718607725409691600,305.16669165039065,9.850054740905762,-0.09272187948226929,-0.8374879360198975
1718607725468340700,305.2253408203125,9.868000984191895,-0.1010967567563057,-0.8410771489143372
1718607725526989800,305.28398974609377,9.859625816345215,-0.04905286431312561,-0.8644071817398071
1718607725585639000,305.34263891601563,9.7998046875,-0.06759724020957947,-0.9337990283966064
1718607725644288000,305.4012880859375,9.841679573059082,-0.08614161610603333,-0.882951557636261
1718607725702937000,305.45993701171875,9.80937671661377,-0.08673982322216034,-0.9188438653945923
1718607725761586400,305.5185864257812,9.826126098632812,-0.05623133108019829,-0.8799605369567871
1718607725820235500,305.57723559570314,9.838089942932129,-0.0729810893535614,-0.9098708033561707
1718607725878884600,305.6358845214844,9.826126098632812,-0.06939185410737991,-0.9014959335327148
1718607725937533700,305.69453369140626,9.836894035339355,-0.06699903309345245,-0.8883354067802429
1718607725996182800,305.7531828613281,9.841679573059082,-0.0849452018737793,-0.8865407705307007
1718607726054831900,305.8118317871094,9.847661972045898,-0.07776673883199692,-0.8506484627723694
1718607726113481000,305.87048095703125,9.828518867492676,-0.07058826833963394,-0.877567708492279
1718607726172130000,305.9291301269531,9.830911636352539,-0.0849452018737793,-0.9038887619972229
1718607726230779400,305.987779296875,9.834501266479492,-0.07657032459974289,-0.8835497498512268
1718607726289428500,306.0464284667969,9.824930191040039,-0.06699903309345245,-0.8656035661697388
1718607726348077600,306.10507763671876,9.838089942932129,-0.09152546525001526,-0.8841479420661926
1718607726406726700,306.1637265625,9.852447509765625,-0.06819544732570648,-0.8955138921737671
1718607726465375700,306.2223757324219,9.833304405212402,-0.06340979784727097,-0.8811569213867188
1718607726524024800,306.28102490234374,9.839286804199219,-0.07657032459974289,-0.8883354067802429
1718607726582674000,306.339673828125,9.835697174072266,-0.07537391036748886,-0.9038887619972229
1718607726641323300,306.3983232421875,9.81535816192627,-0.07058826833963394,-0.906281590461731
1718607726699972400,306.4569724121094,9.824930191040039,-0.064606212079525,-0.9074779748916626
1718607726758621400,306.51562133789065,9.844072341918945,-0.07417750358581543,-0.9122636318206787
1718607726817270500,306.5742705078125,9.817750930786133,-0.061016976833343506,-0.8691928386688232
1718607726875919600,306.6329196777344,9.835697174072266,-0.0891326442360878,-0.8626125454902649
1718607726934568700,306.69156860351563,9.838089942932129,-0.08015955984592438,-0.8901300430297852
1718607726993217800,306.7502177734375,9.829715728759766,-0.05024927482008934,-0.9038887619972229
1718607727051867000,306.80886694335936,9.839286804199219,-0.08793623000383377,-0.9146564602851868
1718607727110516200,306.8675161132812,9.817750930786133,-0.06819544732570648,-0.8691928386688232
1718607727169165300,306.92616528320315,9.832108497619629,-0.08015955984592438,-0.8943174481391907
1718607727227814400,306.984814453125,9.869196891784668,-0.10588239878416061,-0.8757730722427368
1718607727286463500,307.04346337890627,9.723235130310059,-0.03170489892363548,-0.8913264274597168
1718607727345112600,307.10211254882813,9.845269203186035,-0.0011964113218709826,-0.893121063709259
1718607727403761700,307.16076171875,9.830313682556152,-0.21176479756832123,-0.9451649188995361
1718607727462410800,307.21941064453125,9.858428955078125,-0.10348957777023315,-0.8315058946609497
1718607727521059800,307.2780598144531,9.814162254333496,-0.04247260093688965,-0.9314061999320984
1718607727579709000,307.336708984375,9.82373332977295,-0.06759724020957947,-0.9732806086540222
1718607727638358000,307.39535791015624,9.817750930786133,-0.09272187948226929,-0.8781659007072449
1718607727697007400,307.45400732421876,9.839286804199219,-0.09990034252405167,-0.8626125454902649
1718607727755656400,307.51265649414063,9.840482711791992,-0.08793623000383377,-0.8685946464538574
1718607727814305500,307.5713054199219,9.830911636352539,-0.08255238085985184,-0.8697910308837891
1718607727872954600,307.62995458984375,9.834501266479492,-0.0975075215101242,-0.8733802437782288
1718607727931603700,307.6886037597656,9.846465110778809,-0.10229317098855972,-0.9044869542121887
1718607727990252800,307.74725268554687,9.818947792053223,-0.07956135272979736,-0.9050851464271545
1718607728048902000,307.80590185546873,9.821340560913086,-0.0891326442360878,-0.8895317912101746
1718607728107551200,307.86455126953126,9.80817985534668,-0.07896314561367035,-0.8697910308837891
1718607728166200300,307.9232004394531,9.818947792053223,-0.09990034252405167,-0.8889335989952087
1718607728224849400,307.9818493652344,9.860821723937988,-0.08853443711996078,-0.9541380405426025
1718607728283498500,308.04049853515625,9.832108497619629,-0.04426721855998039,-0.8691928386688232
1718607728342147600,308.0991477050781,9.827322959899902,-0.10229317098855972,-0.898504912853241
1718607728400796700,308.15779663085937,9.810572624206543,-0.11186445504426956,-0.9092726111412048
1718607728459445800,308.21644580078123,9.863214492797852,-0.06340979784727097,-0.8668000102043152
1718607728518094800,308.2750947265625,9.798608779907227,-0.09451649338006973,-0.9284151792526245
1718607728576744000,308.33374389648435,9.856036186218262,-0.05383851006627083,-0.8811569213867188
1718607728635393000,308.39239306640627,9.832108497619629,-0.09152546525001526,-0.906281590461731
1718607728694042400,308.45104248046874,9.81535816192627,-0.064606212079525,-0.8691928386688232
1718607728752691500,308.50969140625,9.827322959899902,-0.05383851006627083,-0.9002995491027832
1718607728811340500,308.56834057617186,9.836894035339355,-0.08614161610603333,-0.8662018179893494
1718607728869989600,308.6269897460937,9.845269203186035,-0.08255238085985184,-0.877567708492279
1718607728928638700,308.685638671875,9.848857879638672,-0.06699903309345245,-0.908674418926239
1718607728987287800,308.74428784179685,9.822537422180176,-0.07417750358581543,-0.8602197170257568
1718607729045937000,308.80293701171877,9.818947792053223,-0.061016976833343506,-0.890728235244751
1718607729104586000,308.8615859375,9.841679573059082,-0.08673982322216034,-0.924227774143219
1718607729163235000,308.9202351074219,9.844072341918945,-0.07537391036748886,-0.8871390223503113
1718607729221884200,308.97888427734375,9.821340560913086,-0.09032905846834183,-0.865005373954773
1718607729280533500,309.0375334472656,9.829715728759766,-0.10468599200248718,-0.8697910308837891
1718607729339182600,309.0961826171875,9.79262638092041,-0.05024927482008934,-0.8691928386688232
1718607729397831700,309.1548317871094,9.814162254333496,-0.059820566326379776,-0.8991031050682068
1718607729456480800,309.2134807128906,9.854840278625488,-0.09032905846834183,-0.9158528447151184
1718607729515129900,309.2721298828125,9.836894035339355,-0.0849452018737793,-0.8769695162773132
1718607729573779000,309.3307790527344,9.845269203186035,-0.0975075215101242,-0.8446664214134216
1718607729632428000,309.38942797851564,9.818947792053223,-0.08673982322216034,-0.9068797826766968
1718607729691077000,309.4480771484375,9.829715728759766,-0.06340979784727097,-0.8644071817398071
1718607729749726200,309.50672631835937,9.863214492797852,-0.08793623000383377,-0.9302098155021667
1718607729808375600,309.56537548828123,9.829715728759766,-0.07776673883199692,-0.8434699773788452
1718607729867024600,309.6240246582031,9.840482711791992,-0.07058826833963394,-0.8799605369567871
1718607729925673700,309.682673828125,9.822537422180176,-0.07537391036748886,-0.8727820515632629
1718607729984322800,309.7413227539063,9.840482711791992,-0.08195417374372482,-0.9170492887496948
1718607730042972000,309.79997192382814,9.830911636352539,-0.059820566326379776,-0.8835497498512268
1718607730101621000,309.85862109375,9.824930191040039,-0.08255238085985184,-0.8638089895248413
1718607730160270000,309.91727001953126,9.844072341918945,-0.09272187948226929,-0.885344386100769
1718607730218919200,309.9759191894531,9.840482711791992,-0.05742774158716202,-0.8919246196746826
1718607730277568300,310.034568359375,9.834501266479492,-0.08793623000383377,-0.9110672473907471
1718607730336217300,310.09321728515624,9.852447509765625,-0.07417750358581543,-0.9098708033561707
1718607730394866400,310.1518664550781,9.827322959899902,-0.062213387340307236,-0.8727820515632629
1718607730453515500,310.210515625,9.838089942932129,-0.08374879509210587,-0.885344386100769
1718607730512164900,310.2691647949219,9.828518867492676,-0.07537391036748886,-0.8769695162773132
1718607730570814000,310.32781396484376,9.840482711791992,-0.0849452018737793,-0.9074779748916626
1718607730629463000,310.3864631347656,9.841679573059082,-0.07657032459974289,-0.8763712644577026
1718607730688112000,310.4451120605469,9.851250648498535,-0.08255238085985184,-0.906281590461731
1718607730746761200,310.50376123046874,9.838089942932129,-0.07657032459974289,-0.8991031050682068
1718607730805410300,310.5624104003906,9.82373332977295,-0.059820566326379776,-0.8500502705574036
1718607730864059400,310.62105932617186,9.857233047485352,-0.07597211748361588,-0.9409775137901306
1718607730922708500,310.6797084960937,9.832108497619629,-0.062213387340307236,-0.8404789566993713
1718607730981357600,310.73835766601565,9.838089942932129,-0.09272187948226929,-0.8434699773788452
1718607731040006700,310.7970065917969,9.847661972045898,-0.0891326442360878,-0.8877372145652771
1718607731098656000,310.8556560058594,9.810572624206543,-0.07477571070194244,-0.9278169870376587
1718607731157305000,310.91430517578124,9.834501266479492,-0.09152546525001526,-0.906281590461731
1718607731215954200,310.9729541015625,9.847661972045898,-0.08793623000383377,-0.9134600162506104
1718607731274603300,311.03160327148436,9.838089942932129,-0.07058826833963394,-0.8632107973098755
1718607731333252400,311.0902524414063,9.833304405212402,-0.09391828626394272,-0.8602197170257568
1718607731391901400,311.1489013671875,9.80817985534668,-0.11665010452270508,-0.898504912853241
1718607731450550500,311.2075505371094,9.842875480651855,-0.09152546525001526,-0.8937192559242249
1718607731509199600,311.26619970703126,9.796216011047363,-0.08434699475765228,-0.8973084688186646
1718607731567848700,311.3248486328125,9.795019149780273,-0.06819544732570648,-0.8626125454902649
1718607731626497800,311.3834978027344,9.852447509765625,-0.1094716340303421,-0.8602197170257568
1718607731685147000,311.44214697265625,9.796216011047363,-0.05503492057323456,-0.8691928386688232
1718607731743796200,311.5007961425781,9.882357597351074,-0.10588239878416061,-0.9194421172142029
1718607731802445300,311.5594453125,9.820143699645996,-0.07417750358581543,-0.8482556343078613
1718607731861094400,311.6180944824219,9.857233047485352,-0.0975075215101242,-0.8470591902732849
1718607731919743500,311.67674340820315,9.832108497619629,-0.064606212079525,-0.8536394834518433
1718607731978392600,311.735392578125,9.822537422180176,-0.05144568532705307,-0.9146564602851868
1718607732037041700,311.7940417480469,9.830911636352539,-0.04785645380616188,-0.8727820515632629
1718607732095690800,311.85269067382814,9.834501266479492,-0.0891326442360878,-0.8925228714942932
1718607732154339800,311.91133984375,9.836894035339355,-0.058624155819416046,-0.8763712644577026
1718607732212989000,311.96998901367186,9.821340560913086,-0.07178468257188797,-0.8727820515632629
1718607732271638000,312.0286379394531,9.859625816345215,-0.08135596662759781,-0.9014959335327148
1718607732330287000,312.087287109375,9.827322959899902,-0.07956135272979736,-0.9110672473907471
1718607732388936200,312.14593627929685,9.834501266479492,-0.06819544732570648,-0.8703892230987549
1718607732447585500,312.20458544921877,9.805787086486816,-0.07417750358581543,-0.8745766878128052
1718607732506234600,312.26323461914063,9.848857879638672,-0.07657032459974289,-0.8662018179893494
1718607732564883700,312.3218837890625,9.856036186218262,-0.08135596662759781,-0.9038887619972229
1718607732623532800,312.38053271484375,9.798608779907227,-0.064606212079525,-0.8410771489143372
1718607732682182000,312.4391818847656,9.836894035339355,-0.09032905846834183,-0.8566305041313171
1718607732740831000,312.4978310546875,9.803394317626953,-0.07657032459974289,-0.8901300430297852
1718607732799480000,312.55647998046874,9.833304405212402,-0.0526420995593071,-0.8183453679084778
1718607732858129200,312.6151291503906,9.827322959899902,-0.09571290761232376,-0.9445667266845703
1718607732916778200,312.6737783203125,9.846465110778809,-0.09032905846834183,-0.9218349456787109
1718607732975427300,312.7324272460938,9.869196891784668,-0.06939185410737991,-0.8871390223503113
1718607733034076700,312.79107666015625,9.798608779907227,-0.08374879509210587,-0.8590233325958252
1718607733092725800,312.8497258300781,9.835697174072266,-0.062213387340307236,-0.8297112584114075
1718607733151374800,312.90837475585937,9.820143699645996,-0.09032905846834183,-0.8721838593482971
1718607733210024000,312.96702392578123,9.827322959899902,-0.08255238085985184,-0.8482556343078613
1718607733268673000,313.0256730957031,9.881160736083984,-0.09032905846834183,-0.893121063709259
1718607733327322000,313.08432202148435,9.851250648498535,-0.0323031060397625,-0.8895317912101746
1718607733385971200,313.1429711914063,9.814162254333496,-0.07956135272979736,-0.9098708033561707
1718607733444620300,313.20162036132814,9.833304405212402,-0.04666004329919815,-0.9206385016441345
1718607733503269400,313.2602692871094,9.832108497619629,-0.02871387079358101,-0.8273184299468994
1718607733561918500,313.31891845703126,9.824930191040039,-0.0323031060397625,-0.8763712644577026
1718607733620567600,313.3775676269531,9.828518867492676,-0.08793623000383377,-0.8386843204498291
1718607733679217000,313.436216796875,9.803394317626953,-0.09511470049619675,-0.8709874153137207
1718607733737866000,313.49486596679685,9.784252166748047,-0.06999006122350693,-0.9337990283966064
1718607733796515000,313.5535151367188,9.838089942932129,-0.06340979784727097,-0.8799605369567871
1718607733855164200,313.6121640625,9.830911636352539,-0.08135596662759781,-0.8865407705307007
1718607733913813200,313.6708132324219,9.863214492797852,-0.0849452018737793,-0.8679963946342468
1718607733972462300,313.72946240234376,9.828518867492676,-0.07417750358581543,-0.8799605369567871
1718607734031111400,313.788111328125,9.839286804199219,-0.07537391036748886,-0.875174880027771
1718607734089760500,313.8467604980469,9.844072341918945,-0.0729810893535614,-0.8727820515632629
1718607734148409600,313.90540966796874,9.811769485473633,-0.062213387340307236,-0.8434699773788452
1718607734207058700,313.96405859375,9.836894035339355,-0.09272187948226929,-0.8889335989952087
1718607734265707800,314.02270776367186,9.840482711791992,-0.07178468257188797,-0.8967102766036987
1718607734324357000,314.0813571777344,9.850054740905762,-0.06340979784727097,-0.8201399445533752
1718607734383006200,314.14000610351565,9.834501266479492,-0.10348957777023315,-0.8889335989952087
1718607734441655300,314.1986552734375,9.842875480651855,-0.08374879509210587,-0.885344386100769
1718607734500304400,314.2573044433594,9.805787086486816,-0.059820566326379776,-0.8799605369567871
1718607734558953500,314.31595336914063,9.811769485473633,-0.08195417374372482,-0.9206385016441345
1718607734617602600,314.3746025390625,9.832108497619629,-0.06819544732570648,-0.8739784955978394
1718607734676251600,314.43325170898436,9.834501266479492,-0.07657032459974289,-0.8745766878128052
1718607734734900700,314.4919006347656,9.848857879638672,-0.07417750358581543,-0.8644071817398071
1718607734793549800,314.5505498046875,9.873982429504395,-0.07178468257188797,-0.8919246196746826
1718607734852199000,314.6091989746094,9.847661972045898,-0.0729810893535614,-0.8644071817398071
1718607734910848300,314.66784814453126,9.817750930786133,-0.07178468257188797,-0.8638089895248413
1718607734969497300,314.7264973144531,9.832108497619629,-0.08793623000383377,-0.8793623447418213
1718607735028146400,314.785146484375,9.822537422180176,-0.062213387340307236,-0.8536394834518433
1718607735086795500,314.84379541015625,9.82373332977295,-0.06340979784727097,-0.8871390223503113
1718607735145444600,314.9024445800781,9.830911636352539,-0.05383851006627083,-0.8321040868759155
1718607735204093700,314.96109375,9.853643417358398,-0.08374879509210587,-0.8506484627723694
1718607735262742800,315.01974267578123,9.836894035339355,-0.0849452018737793,-0.890728235244751
1718607735321391900,315.07839184570315,9.834501266479492,-0.037088751792907715,-0.8859425783157349
1718607735380041000,315.137041015625,9.830911636352539,-0.07417750358581543,-0.8991031050682068
1718607735438690000,315.1956899414063,9.847661972045898,-0.09032905846834183,-0.8614161610603333
1718607735497339100,315.25433911132814,9.835697174072266,-0.058624155819416046,-0.857228696346283
1718607735555988200,315.31298828125,9.835697174072266,-0.059820566326379776,-0.8201399445533752
1718607735614637600,315.37163745117186,9.822537422180176,-0.04785645380616188,-0.8811569213867188
1718607735673286700,315.4302866210937,9.852447509765625,-0.05742774158716202,-0.8584251403808594
1718607735731935700,315.48893579101565,9.828518867492676,-0.06759724020957947,-0.9230313301086426
1718607735790584800,315.54758471679685,9.826126098632812,-0.0526420995593071,-0.8823533654212952
1718607735849234000,315.60623388671877,9.844072341918945,-0.06699903309345245,-0.844068169593811
1718607735907883000,315.66488305664063,9.822537422180176,-0.059820566326379776,-0.8799605369567871
1718607735966532000,315.7235319824219,9.852447509765625,-0.07417750358581543,-0.8344969153404236
1718607736025181400,315.78218139648436,9.834501266479492,-0.07657032459974289,-0.8446664214134216
1718607736083830500,315.8408305664062,9.814162254333496,-0.06819544732570648,-0.8919246196746826
1718607736142479600,315.89947973632815,9.830911636352539,-0.05383851006627083,-0.9098708033561707
1718607736201128700,315.9581286621094,9.89551830291748,-0.10707881301641464,-0.8877372145652771
1718607736259777800,316.01677783203127,9.864411354064941,-0.17766708135604858,-0.8769695162773132
1718607736318427000,316.07542700195313,9.844072341918945,-0.12681959569454193,-0.778863787651062
1718607736377076000,316.1340759277344,9.773484230041504,-0.09511470049619675,-0.8099704384803772
1718607736435725000,316.19272509765625,9.877572059631348,-0.09870393574237823,-0.890728235244751
1718607736494374100,316.2513740234375,9.765707015991211,-0.32662028074264526,-0.8961120843887329
1718607736553023200,316.31002319335937,9.953543663024902,-0.38285163044929504,-0.8793623447418213
1718607736611672600,316.3686726074219,9.896714210510254,-0.0023928226437419653,-0.8368897438049316
1718607736670321700,316.42732177734376,9.638887405395508,-0.372682124376297,-0.9475577473640442
1718607736728970800,316.485970703125,10.01037311553955,-0.4707878530025482,-0.735194742679596
1718607736787619800,316.5446198730469,9.751350402832031,-0.357128769159317,-0.7716853022575378
1718607736846269000,316.60326904296875,9.718449592590332,-0.2715853750705719,-0.9254241585731506
1718607736904918000,316.66191796875,9.924830436706543,-0.4953143000602722,-0.8500502705574036
1718607736963567000,316.72056713867187,9.674779891967773,-0.39840495586395264,-0.8165507316589355
1718607737022216200,316.77921630859373,9.879366874694824,-0.4247260093688965,-0.882951557636261
1718607737080865300,316.837865234375,9.968499183654785,-0.5383850932121277,-0.8225327730178833
1718607737139514400,316.89651440429685,9.793225288391113,-0.5659025311470032,-0.7621139883995056
1718607737198163700,316.9551638183594,9.791430473327637,-0.771087110042572,-0.8279166221618652
1718607737256812800,317.01381274414064,9.875179290771484,-0.641276478767395,-0.7429714202880859
1718607737315462000,317.0724619140625,9.892526626586914,-0.5509474277496338,-0.8943174481391907
1718607737374111000,317.13111108398436,9.872786521911621,-0.7004988193511963,-0.8703892230987549
1718607737432760000,317.1897600097656,9.760323524475098,-0.9182456731796265,-0.7663014531135559
1718607737491409200,317.2484091796875,9.870393753051758,-0.9182456731796265,-0.7280163168907166
1718607737550058200,317.30705834960935,9.844072341918945,-0.6340979933738708,-0.7908278703689575
1718607737608707300,317.3657072753906,9.78544807434082,-0.8009973764419556,-0.8243274092674255
1718607737667356700,317.42435668945313,9.728618621826172,-1.0516455173492432,-0.7154539823532104
1718607737726005800,317.483005859375,9.879366874694824,-1.0923235416412354,-0.7310073375701904
1718607737784654800,317.54165478515625,9.850054740905762,-0.8961120843887329,-0.8135597109794617
1718607737843304000,317.6003039550781,9.863214492797852,-0.9469595551490784,-0.9469595551490784
1718607737901953000,317.658953125,9.863813400268555,-1.155733346939087,-0.8081758618354797
1718607737960602000,317.71760205078124,9.881759643554688,-1.1353943347930908,-0.7244270443916321
1718607738019251200,317.7762512207031,9.839884757995605,-1.0289137363433838,-0.8051848411560059
1718607738077900300,317.834900390625,9.725627899169922,-1.0205388069152832,-0.8051848411560059
1718607738136549400,317.8935493164062,9.863813400268555,-1.194616675376892,-0.8105686902999878
1718607738195198700,317.95219873046875,9.854242324829102,-1.2221341133117676,-0.760917603969574
1718607738253847800,318.0108479003906,9.839884757995605,-1.2269197702407837,-0.7734799385070801
1718607738312497000,318.06949682617187,9.90987491607666,-1.3094722032546997,-0.8027920126914978
1718607738371146000,318.12814599609374,9.827920913696289,-1.179063320159912,-0.7986045479774475
1718607738429795000,318.1867951660156,9.783653259277344,-1.0648061037063599,-0.7776673436164856
1718607738488444200,318.24544409179686,9.747760772705078,-1.1156535148620605,-0.8165507316589355
1718607738547093200,318.3040932617188,9.838688850402832,-1.2203395366668701,-0.828514814376831
1718607738605742300,318.36274243164064,9.865009307861328,-1.2580264806747437,-0.7824530005455017
1718607738664391700,318.4213916015625,9.894919395446777,-1.1665010452270508,-0.8033902049064636
1718607738723044400,318.4800444335938,9.856635093688965,-1.1497513055801392,-0.7878368496894836
1718607738781689900,318.53868994140623,9.835099220275879,-1.195214867591858,-0.8033902049064636
1718607738840339000,318.5973388671875,9.81117057800293,-1.153340458869934,-0.7974081635475159
1718607738898988000,318.65598803710935,9.751350402832031,-1.1407781839370728,-0.8548358678817749
1718607738957637000,318.7146372070313,9.769296646118164,-1.2065808773040771,-0.8404789566993713
1718607739016286200,318.7732861328125,9.833903312683105,-1.2741780281066895,-0.8099704384803772
1718607739074935300,318.8319353027344,9.886545181274414,-1.153340458869934,-0.7399803996086121
1718607739133584400,318.89058447265626,9.815957069396973,-1.1497513055801392,-0.7579265832901001
1718607739192233700,318.9492336425781,9.829116821289062,-1.26699960231781,-0.8207381963729858
1718607739250882800,319.0078828125,9.863813400268555,-1.2095718383789062,-0.7830511927604675
1718607739309532000,319.06653198242185,9.868598937988281,-1.0959128141403198,-0.7704889178276062
1718607739368181000,319.1251809082031,9.801599502563477,-1.0869396924972534,-0.8745766878128052
1718607739426830000,319.183830078125,9.814760208129883,-1.2789636850357056,-0.8638089895248413
1718607739485479200,319.2424792480469,9.885348320007324,-1.2891331911087036,-0.7621139883995056
1718607739544128300,319.30112817382815,9.923633575439453,-1.2197413444519043,-0.7316055297851562
1718607739602777300,319.35977734375,9.758528709411621,-1.1629117727279663,-0.7591229677200317
1718607739661426700,319.4184267578125,9.747760772705078,-1.194616675376892,-0.875174880027771
1718607739720075800,319.47707568359374,9.830313682556152,-1.2550355195999146,-0.9206385016441345
1718607739778724900,319.5357248535156,9.801599502563477,-1.1204391717910767,-0.8327022790908813
1718607739837374000,319.5943740234375,9.825528144836426,-1.1976077556610107,-0.9589236974716187
1718607739896023000,319.6530229492187,9.824331283569336,-1.2586246728897095,-0.8769695162773132
1718607739954672000,319.71167211914064,9.853045463562012,-1.1497513055801392,-0.8213363885879517
1718607740013321200,319.7703212890625,9.867402076721191,-1.1413763761520386,-0.8344969153404236
1718607740071970300,319.82897021484376,9.835099220275879,-1.211964726448059,-0.8225327730178833
1718607740130619600,319.88761962890624,9.8207426071167,-1.2658032178878784,-0.8566305041313171
1718607740189268700,319.9462687988281,9.849455833435059,-1.1539387702941895,-0.9176474809646606
1718607740247917800,320.00491772460936,9.836296081542969,-1.1479566097259521,-0.8644071817398071
1718607740306567000,320.0635668945313,9.746564865112305,-1.1395817995071411,-0.8105686902999878
1718607740365216000,320.12221606445314,9.924830436706543,-1.2885349988937378,-0.8554341197013855
1718607740423865000,320.1808649902344,9.757332801818848,-1.2065808773040771,-0.7992027401924133
1718607740482514200,320.23951416015626,9.838688850402832,-1.176072359085083,-0.7878368496894836
1718607740541163500,320.29816357421873,9.81117057800293,-1.2335001230239868,-0.8333004713058472
1718607740599812600,320.3568125,9.873384475708008,-1.2245270013809204,-1.0402796268463135
1718607740658461700,320.41546166992185,9.787242889404297,-1.1365907192230225,-1.0133603811264038
1718607740717110800,320.4741108398438,9.780064582824707,-1.1545369625091553,-0.9780662655830383
1718607740775760000,320.532759765625,9.859027862548828,-1.2335001230239868,-0.8847461938858032
1718607740834409000,320.5914089355469,9.844670295715332,-1.2329018115997314,-0.997208833694458
1718607740893058000,320.65005810546876,9.909276962280273,-1.186241865158081,-0.9110672473907471
1718607740951707100,320.70870703125,9.722636222839355,-1.1910275220870972,-0.8356932997703552
1718607741010356500,320.7673564453125,9.77527904510498,-1.1934202909469604,-0.8620143532752991
1718607741069005600,320.82600561523435,9.983454704284668,-1.2323036193847656,-0.9326026439666748
1718607741127654700,320.8846545410156,9.651450157165527,-1.0761719942092896,-1.0277173519134521
1718607741186303700,320.9433037109375,9.780064582824707,-1.1850453615188599,-1.0271191596984863
1718607741244952800,321.0019528808594,9.801599502563477,-1.323829174041748,-0.9092726111412048
1718607741303602000,321.06060180664065,9.692726135253906,-1.1988041400909424,-0.890728235244751
1718607741362251300,321.1192512207031,9.754940032958984,-1.098305583000183,-0.9906286001205444
1718607741420900400,321.177900390625,9.758528709411621,-1.1629117727279663,-0.9708877801895142
1718607741479549400,321.23654956054685,9.93978500366211,-1.311864972114563,-0.9481559991836548
1718607741538198500,321.2951984863281,9.904491424560547,-1.1635099649429321,-1.089930772781372
1718607741596847600,321.35384765625,9.853045463562012,-1.1772687435150146,-1.1665010452270508
1718607741655496700,321.4124965820312,9.78126049041748,-1.134796142578125,-0.8404789566993713
1718607741714145800,321.47114575195315,9.754940032958984,-1.2352946996688843,-0.7046862840652466
1718607741772795100,321.5297951660156,9.727422714233398,-1.2556337118148804,-0.9080761671066284
1718607741831444200,321.5884443359375,9.686744689941406,-1.1485549211502075,-0.9266205430030823
1718607741890093300,321.64709326171874,9.756135940551758,-1.1443674564361572,-0.8727820515632629
1718607741948742400,321.7057424316406,9.81236743927002,-1.2681959867477417,-1.072582721710205
1718607742007391500,321.7643916015625,9.772886276245117,-1.1473584175109863,-1.207179069519043
