time,seconds_elapsed,z,y,x
1718607659630087000,239.3870869140625,9.910472869873047,0.010169495828449726,0.3032902777194977
1718607659678961000,239.4359609375,10.250253677368164,0.11186445504426956,0.3002992272377014
1718607659727835400,239.48483544921876,10.26042366027832,0.2913261651992798,0.024526432156562805
1718607659776709600,239.53370971679686,9.991828918457031,-0.1782652884721756,-0.03888336941599846
1718607659825583900,239.582583984375,9.848259925842285,-0.19740787148475647,0.08195417374372482
1718607659874458000,239.6314580078125,9.784252166748047,0.025722842663526535,0.372682124376297
1718607659923332400,239.6803322753906,9.963115692138672,0.07597211748361588,0.33858439326286316
1718607659972206600,239.72920654296874,9.647860527038574,0.17527425289154053,0.38344982266426086
1718607660021080800,239.77808081054687,9.735796928405762,0.08973085135221481,0.38225340843200684
1718607660069955000,239.826955078125,9.649057388305664,0.07836493849754333,0.5234299302101135
1718607660118829300,239.87582934570312,10.03310489654541,-0.2476571500301361,0.5407779216766357
1718607660167703600,239.92470361328125,9.917651176452637,-0.08315058797597885,0.4007977843284607
1718607660216578000,239.973578125,10.058828353881836,0.09152546525001526,0.275174617767334
1718607660265452300,240.02245239257812,10.001998901367188,0.2231307178735733,0.16869398951530457
1718607660314326500,240.07132641601564,10.065408706665039,-0.03469592705368996,0.36670008301734924
1718607660363200800,240.12020068359374,9.939187049865723,-0.11964113265275955,0.18903298676013947
1718607660412075000,240.16907495117186,9.844670295715332,0.12741780281066895,-0.2560320198535919
1718607660460949200,240.21794921875,9.588638305664062,0.21355941891670227,-0.534795880317688
1718607660509823500,240.26682348632812,9.79083251953125,0.16689938306808472,-0.31405797600746155
1718607660558697700,240.31569775390625,9.843474388122559,0.0023928226437419653,-0.15074782073497772
1718607660607572000,240.36457202148438,9.950552940368652,-0.003589233849197626,-0.4504488706588745
1718607660656446200,240.4134462890625,9.862018585205078,0.07477571070194244,-0.6747759580612183
1718607660705320400,240.46232055664063,9.723235130310059,0.24047867953777313,-0.6861419081687927
1718607660754194700,240.51119458007813,9.949356079101562,-0.058624155819416046,-0.6167500615119934
1718607660803069200,240.56006909179686,10.00439167022705,-0.08135596662759781,-0.5240281820297241
1718607660851943400,240.608943359375,9.983454704284668,-0.07956135272979736,-0.5479564070701599
1718607660900817700,240.65781762695312,9.81236743927002,0.18843477964401245,-0.6789634227752686
1718607660949692000,240.70669189453125,9.771689414978027,0.20338992774486542,-0.6101697683334351
1718607660998566100,240.75556616210937,9.705886840820312,0.2476571500301361,-0.5180460810661316
1718607661047440400,240.8044404296875,9.600004196166992,-0.05383851006627083,-0.3517449200153351
1718607661096314600,240.85331469726563,9.91705322265625,-0.07238288223743439,-0.1950150430202484
1718607661145188900,240.90218896484376,9.989436149597168,0.23808585107326508,-0.2111666053533554
1718607661194063000,240.95106298828125,9.807581901550293,0.2997010350227356,-0.6484549641609192
1718607661242937300,240.99993725585938,9.729216575622559,-0.23330020904541016,-0.8159525394439697
1718607661291811600,241.0488115234375,9.964909553527832,-0.0568295381963253,-0.3044866919517517
1718607661340685800,241.09768579101564,9.92542839050293,0.42412781715393066,-0.10289137065410614
1718607661389560000,241.14656005859376,10.095916748046875,0.1495514214038849,-0.48035913705825806
1718607661438434600,241.1954345703125,9.757332801818848,-0.06999006122350693,-0.16031911969184875
1718607661487308800,241.24430883789063,9.971489906311035,-0.0849452018737793,0.01375873014330864
1718607661536183000,241.29318310546876,9.620942115783691,0.1740778535604477,0.09631111472845078
1718607661585057300,241.34205737304688,9.968499183654785,0.12442677468061447,0.053240302950143814
1718607661633931500,241.390931640625,9.70349407196045,0.014356935396790504,-0.0323031060397625
1718607661682805800,241.4398056640625,9.9409818649292,-0.16869398951530457,-0.09092725813388824
1718607661731680000,241.48867993164063,9.999606132507324,0.07657032459974289,-0.028115665540099144
1718607661780554200,241.53755419921876,9.992427825927734,0.17706887423992157,-0.21774685382843018
1718607661829428500,241.5864284667969,9.836296081542969,0.019740786403417587,-0.3900300860404968
1718607661878302700,241.635302734375,10.325029373168945,-0.24885354936122894,-0.32123643159866333
1718607661927177000,241.68417700195312,10.002596855163574,-0.09152546525001526,-0.33020952343940735
1718607661976051200,241.73305126953124,9.916455268859863,0.20099709928035736,-0.745364248752594
1718607662024925400,241.78192553710937,9.449256896972656,0.17527425289154053,-0.7657032608985901
1718607662073799700,241.83079956054686,9.628718376159668,-0.0029910283628851175,-0.23808585107326508
1718607662122674000,241.879673828125,9.904491424560547,0.02392822690308094,-0.1902294009923935
1718607662171548200,241.92854809570312,9.718449592590332,0.02392822690308094,-0.11006984114646912
1718607662220422400,241.97742236328125,10.0073823928833,-0.007178467698395252,-0.32123643159866333
1718607662269296600,242.02629663085938,9.985248565673828,-0.06041877344250679,-0.3523431420326233
1718607662318171100,242.0751711425781,9.93679428100586,0.029910283163189888,-0.10827522724866867
1718607662367045400,242.12404541015624,9.80518913269043,0.07537391036748886,-0.14057832956314087
1718607662415919600,242.17291967773437,10.083952903747559,0.1136590763926506,-0.33020952343940735
1718607662464793900,242.2217939453125,10.111470222473145,-0.13998012244701385,-0.3355933725833893
1718607662513668000,242.27066821289063,9.722038269042969,-0.13459627330303192,-0.4731806814670563
1718607662562542300,242.31954223632812,9.745368003845215,0.03290131315588951,-0.47198426723480225
1718607662611416600,242.36841650390625,9.623932838439941,0.40319061279296875,-0.4007977843284607
1718607662660290800,242.41729077148437,9.753743171691895,0.10348957777023315,-0.3290131092071533
1718607662709165000,242.4661650390625,9.657432556152344,-0.11485548317432404,-0.41096729040145874
1718607662758039300,242.51503930664063,10.01456069946289,-0.16929219663143158,-0.5437689423561096
1718607662806913500,242.56391357421876,10.408778190612793,0.10648060590028763,-0.9212366938591003
1718607662855787800,242.6127878417969,9.56889820098877,0.24047867953777313,-1.1838489770889282
1718607662904662000,242.661662109375,9.116056442260742,-0.025722842663526535,-0.9403793215751648
1718607662953536300,242.71053637695312,10.436295509338379,-0.06161518394947052,-0.3074777126312256
1718607663002410500,242.75941040039064,10.13599681854248,0.6610172390937805,0.4576273262500763
1718607663051284700,242.80828466796876,9.67238712310791,-0.34576287865638733,0.17168502509593964
1718607663100159000,242.85715893554686,9.885348320007324,-0.4785645306110382,-0.49351966381073
1718607663149033200,242.906033203125,9.993025779724121,0.1537388563156128,0.11126625537872314
1718607663197907500,242.95490747070312,9.856036186218262,0.3607180118560791,0.45104706287384033
1718607663246781700,243.00378173828125,9.830313682556152,0.022133609279990196,-0.019740786403417587
1718607663295656000,243.05265600585938,9.831509590148926,-0.2757728099822998,-0.40378883481025696
1718607663344530200,243.1015302734375,9.629914283752441,-0.0849452018737793,0.04905286431312561
1718607663393404400,243.150404296875,10.091131210327148,0.008374879136681557,0.28175488114356995
1718607663442278700,243.19927856445312,10.017552375793457,0.15972091257572174,0.3840480446815491
1718607663491153000,243.24815283203125,9.876974105834961,-0.1453639715909958,0.13459627330303192
1718607663540027100,243.29702709960938,10.029516220092773,-0.23270200192928314,-0.39481574296951294
1718607663588901400,243.3459013671875,9.951749801635742,0.04366901144385338,-0.3170489966869354
1718607663637775600,243.39477563476564,9.965508460998535,0.07597211748361588,-0.15134602785110474
1718607663686649900,243.44364990234374,9.598808288574219,0.0526420995593071,-0.3074777126312256
1718607663735524000,243.49252416992186,9.717252731323242,0.11724831163883209,-0.4450650215148926
1718607663784398300,243.5413984375,9.759127616882324,0.026919255033135414,-0.39182472229003906
1718607663833272600,243.5902724609375,9.950552940368652,-0.025722842663526535,-0.3732803463935852
1718607663882146800,243.6391467285156,9.900901794433594,-0.1746760457754135,-0.36191442608833313
1718607663931021000,243.68802099609374,10.03131103515625,0.06640082597732544,-0.35054850578308105
1718607663979895300,243.73689526367187,9.967302322387695,0.30568310618400574,-0.04426721855998039
1718607664028769500,243.78576953125,9.839884757995605,-0.1052841991186142,0.038285162299871445
1718607664077643800,243.83464379882813,9.722038269042969,-0.3595215976238251,-0.275174617767334
1718607664126518000,243.88351806640625,9.845269203186035,-0.3116651475429535,-0.36311084032058716
1718607664175392300,243.93239233398438,9.927821159362793,-0.050847481936216354,-0.1339980661869049
1718607664224266500,243.9812666015625,9.877572059631348,0.17946170270442963,-0.14835500717163086
1718607664273140700,244.030140625,9.818349838256836,-0.09930214285850525,-0.5742774605751038
1718607664322015000,244.07901489257813,9.677172660827637,-0.2063809484243393,-0.5288137793540955
1718607664370889200,244.12788916015626,9.969097137451172,0.01136590726673603,0.0005982056609354913
1718607664419763500,244.1767634277344,9.883553504943848,0.08614161610603333,0.18963119387626648
1718607664468637700,244.2256376953125,9.937990188598633,-0.18963119387626648,-0.3038884699344635
1718607664517512000,244.2745119628906,9.875777244567871,-0.13698910176753998,-0.4307080805301666
1718607664566386200,244.32338623046874,9.93260669708252,0.017946170642971992,-0.3200400173664093
1718607664615260400,244.37226049804687,9.875179290771484,0.07058826833963394,-0.26440688967704773
1718607664664134700,244.421134765625,9.863214492797852,-0.13280165195465088,-0.30508488416671753
1718607664713009000,244.4700087890625,10.05404281616211,-0.3008974492549896,-0.26919254660606384
1718607664761883100,244.51888305664062,9.861420631408691,-0.09212367236614227,-0.275174617767334
1718607664810757400,244.56775732421875,9.866206169128418,0.08434699475765228,-0.5365904569625854
1718607664859631600,244.61663159179687,9.616155624389648,-0.022133609279990196,-0.7770691514015198
1718607664908505900,244.665505859375,9.822537422180176,-0.14416755735874176,-0.763310432434082
1718607664957380000,244.71438012695313,9.835099220275879,0.017946170642971992,-0.5072783827781677
1718607665006254300,244.76325439453126,9.904491424560547,0.025722842663526535,-0.4701896607875824
1718607665055128600,244.8121286621094,9.972686767578125,-0.14057832956314087,-0.6382854580879211
1718607665104002800,244.8610029296875,9.748359680175781,-0.08135596662759781,-0.7262216806411743
1718607665152877000,244.909876953125,9.930811882019043,-0.11006984114646912,-0.8051848411560059
1718607665201751300,244.95875122070314,9.728618621826172,-0.05503492057323456,-0.7190431952476501
1718607665250625500,245.00762548828126,9.889535903930664,0.10049854964017868,-0.6903293132781982
1718607665299499800,245.05649975585936,9.975677490234375,-0.06819544732570648,-0.8063812255859375
1718607665348374000,245.1053740234375,9.927223205566406,-0.12263216078281403,-0.875174880027771
1718607665397248300,245.15424829101562,9.915258407592773,-0.13040883839130402,-0.7411768436431885
1718607665446122500,245.20312255859375,9.795019149780273,0.024526432156562805,-0.7106683254241943
1718607665494996700,245.25199682617188,9.79083251953125,0.05742774158716202,-0.5910272002220154
1718607665543871000,245.30087109375,9.833304405212402,-0.03170489892363548,-0.5353940725326538
1718607665592745000,245.3497448730469,9.78544807434082,-0.047258246690034866,-0.550349235534668
1718607665641619200,245.398619140625,9.847063064575195,-0.08315058797597885,-0.5778666734695435
1718607665690493400,245.44749340820312,9.857233047485352,-0.01734796352684498,-0.4462614357471466
1718607665739367700,245.49636767578124,10.022337913513184,0.004785645287483931,-0.41096729040145874
1718607665788242000,245.54524194335937,9.941579818725586,-0.1788634955883026,-0.486939400434494
1718607665837116200,245.5941162109375,9.924830436706543,-0.2189432680606842,-0.597607433795929
1718607665885990400,245.64299047851563,9.94397258758545,-0.03768695518374443,-0.6047859191894531
1718607665934864600,245.69186474609376,10.007980346679688,-0.004785645287483931,-0.641276478767395
1718607665983739000,245.74073876953125,9.94397258758545,-0.1746760457754135,-0.631106972694397
1718607666032613000,245.78961303710938,9.881759643554688,-0.26560330390930176,-0.6843472719192505
1718607666081487400,245.8384873046875,9.646066665649414,-0.0323031060397625,-0.7334001660346985
1718607666130361600,245.88736157226563,9.756733894348145,0.1094716340303421,-0.6514459848403931
1718607666179235800,245.93623583984376,9.654440879821777,-0.02153540402650833,-0.47976094484329224
1718607666228110000,245.9851101074219,9.786046028137207,-0.16929219663143158,-0.40797626972198486
1718607666276984300,246.033984375,9.876375198364258,-0.2919243574142456,-0.4893322288990021
1718607666325858600,246.08285864257812,9.934999465942383,-0.18005990982055664,-0.6137589812278748
1718607666374732800,246.13173291015624,9.851848602294922,-0.004785645287483931,-0.7591229677200317
1718607666423606800,246.18060668945313,9.845867156982422,-0.1423729509115219,-0.7992027401924133
1718607666472481000,246.22948095703126,9.665806770324707,-0.3684946894645691,-0.5647061467170715
1718607666521355300,246.27835522460938,9.972088813781738,-0.8542376756668091,-0.373878538608551
1718607666570229500,246.3272294921875,10.429117202758789,-0.5186443328857422,-0.4127618968486786
1718607666619103700,246.3761037597656,9.564111709594727,-0.052043892443180084,-0.41096729040145874
1718607666667978000,246.42497802734374,9.871589660644531,-0.037088751792907715,-0.7172485589981079
1718607666716852200,246.47385229492187,9.543174743652344,-0.42771705985069275,-0.6436693072319031
1718607666765726500,246.5227265625,9.794421195983887,-0.6705885529518127,-0.4265206456184387
1718607666814600700,246.5716005859375,9.579665184020996,-0.5874379873275757,-0.600000262260437
1718607666863475000,246.62047485351562,9.926624298095703,-0.5952146053314209,-0.7316055297851562
1718607666912349200,246.66934912109375,9.723235130310059,-0.3320041298866272,-0.5341976284980774
1718607666961223400,246.71822338867187,9.958928108215332,-0.6101697683334351,-0.6430711150169373
1718607667010097400,246.76709741210936,9.874580383300781,-0.8063812255859375,-0.8883354067802429
1718607667058971600,246.8159716796875,9.899106979370117,-0.511465847492218,-1.043868899345398
1718607667107846000,246.86484594726562,9.897911071777344,-0.26919254660606384,-1.0612168312072754
1718607667156720000,246.91372021484375,10.132407188415527,0.0011964113218709826,-0.6951149702072144
1718607667205594400,246.96259448242188,9.859625816345215,-0.2189432680606842,-0.4666004180908203
1718607667254468600,247.01146850585937,9.88415241241455,-0.4169493317604065,-0.3978067636489868
1718607667303342800,247.0603427734375,9.739984512329102,-0.21176479756832123,-0.37866419553756714
1718607667352217000,247.10921704101563,9.822537422180176,-0.26979073882102966,-0.4660021960735321
1718607667401091300,247.15809130859375,9.678967475891113,-0.12921242415905,-0.5258227586746216
1718607667449965300,247.20696533203125,9.78126049041748,-0.12622138857841492,-0.3032902777194977
1718607667498839600,247.25583959960937,9.929018020629883,-0.44805604219436646,-0.2787638306617737
1718607667547713800,247.3047138671875,10.137192726135254,-0.6119644045829773,-0.267397940158844
1718607667596588000,247.35358813476563,9.912267684936523,-0.5120640397071838,-0.3678964674472809
1718607667645462300,247.40246215820312,10.082756042480469,-0.24945175647735596,-0.349352091550827
1718607667694336500,247.45133642578125,10.268798828125,-0.15134602785110474,-0.3607180118560791
1718607667743210800,247.50021069335938,10.110872268676758,-0.542572557926178,-0.5018945336341858
1718607667792085000,247.5490849609375,9.76989459991455,-0.784247636795044,-0.7651050686836243
1718607667840959000,247.597958984375,9.634700775146484,-0.4163511395454407,-0.4426721930503845
1718607667889833200,247.64683325195313,9.65384292602539,-0.1010967567563057,-0.09272187948226929
1718607667938707500,247.69570751953125,9.638289451599121,-0.5006981492042542,-0.2470589429140091
1718607667987581700,247.74458178710938,9.78963565826416,-0.8548358678817749,-0.5030909776687622
1718607668036456000,247.7934560546875,9.77408218383789,-0.8273184299468994,-0.625723123550415
1718607668085330200,247.842330078125,9.923633575439453,-0.537188708782196,-0.8093722462654114
1718607668134204400,247.89120434570313,9.81236743927002,-0.3900300860404968,-0.8584251403808594
1718607668183078400,247.94007836914062,9.893723487854004,-0.3732803463935852,-0.9320043921470642
1718607668231952600,247.98895263671875,9.78963565826416,-0.45104706287384033,-0.8458628058433533
1718607668280827000,248.03782690429688,10.095916748046875,-0.5670989751815796,-0.5359922647476196
1718607668329701000,248.086701171875,9.92124080657959,-0.45583271980285645,-0.2273181527853012
1718607668378575400,248.13557543945313,9.765109062194824,-0.24047867953777313,-0.4654040038585663
1718607668427449600,248.18444970703126,9.605388641357422,-0.10229317098855972,-0.7519445419311523
1718607668476323800,248.23332373046875,9.497711181640625,-0.23270200192928314,-0.605384111404419
1718607668525197800,248.28219775390625,9.817152976989746,-0.6831508874893188,-0.5539384484291077
1718607668574072000,248.33107202148437,9.648459434509277,-0.5413761138916016,-0.7507480978965759
1718607668622946300,248.3799462890625,10.066604614257812,-0.27696922421455383,-0.8997012972831726
1718607668671820500,248.42882055664063,9.923633575439453,-0.2027917206287384,-0.6472585201263428
1718607668720694800,248.47769482421876,9.780662536621094,-0.45104706287384033,-0.47676992416381836
1718607668769569000,248.5265690917969,10.018150329589844,-0.6125625967979431,-0.4456632137298584
1718607668818443300,248.575443359375,10.070792198181152,-0.2913261651992798,-0.3188436031341553
1718607668867317200,248.62431713867187,9.979865074157715,-0.13639089465141296,-0.41515472531318665
1718607668916191500,248.67319140625,9.868000984191895,-0.30149564146995544,-0.7507480978965759
1718607668965065700,248.72206567382813,9.66520881652832,-0.29730820655822754,-0.6777670383453369
1718607669013940000,248.77093994140625,9.652048110961914,-0.47916272282600403,-0.4408775866031647
1718607669062814200,248.81981420898438,9.858428955078125,-0.6340979933738708,-0.22911277413368225
1718607669111688400,248.8686884765625,10.015159606933594,-0.5467599630355835,-0.1136590763926506
1718607669160562700,248.91756274414064,9.897313117980957,-0.40737804770469666,-0.3846462368965149
1718607669209436700,248.96643676757813,9.90149974822998,-0.31046873331069946,-0.5629115104675293
1718607669258311000,249.01531079101562,9.678967475891113,-0.5162515044212341,-0.666999340057373
1718607669307185200,249.06418505859375,9.80518913269043,-0.6628118753433228,-0.7704889178276062
1718607669356059400,249.11305932617188,10.152746200561523,-0.6352944374084473,-0.7621139883995056
1718607669404933600,249.16193359375,9.961320877075195,-0.17946170270442963,-0.38644084334373474
1718607669453807900,249.21080786132814,9.984650611877441,-0.15314064919948578,-0.3032902777194977
1718607669502682000,249.25968212890626,9.771689414978027,-0.21176479756832123,-0.36191442608833313
1718607669551556000,249.30855615234375,9.732806205749512,-0.5228317379951477,-0.7226324677467346
1718607669600430300,249.35743041992188,9.768099784851074,-0.4983053207397461,-1.1030912399291992
1718607669649304600,249.4063046875,9.588040351867676,-0.3810569941997528,-1.3070793151855469
1718607669698178800,249.4551787109375,9.853045463562012,-0.13639089465141296,-1.2329018115997314
1718607669747053000,249.50405297851563,9.707681655883789,-0.13639089465141296,-0.8039883971214294
1718607669795927000,249.55292700195312,9.810572624206543,-0.3080759048461914,-0.34995031356811523
1718607669844801300,249.60180126953125,10.001399993896484,-0.41096729040145874,-0.11425728350877762
1718607669893675500,249.65067553710938,10.225728034973145,-0.2877369225025177,-0.05563312768936157
1718607669942549800,249.6995498046875,10.031908988952637,-0.12921242415905,-0.16091732680797577
1718607669991424000,249.74842407226564,9.727422714233398,-0.2231307178735733,-0.4540380835533142
1718607670040298200,249.79729833984376,9.784252166748047,-0.3032902777194977,-0.5647061467170715
1718607670089172500,249.84617236328126,9.977472305297852,-0.2560320198535919,-0.4043870270252228
1718607670138046500,249.89504638671875,9.750752449035645,-0.03290131315588951,-0.45583271980285645
1718607670186920700,249.94392065429687,9.771689414978027,-0.1010967567563057,-0.7812566161155701
1718607670235795000,249.992794921875,9.937990188598633,0.49351966381073,-0.7806583642959595
1718607670284669200,250.04166918945313,9.750752449035645,0.17766708135604858,-0.4827519655227661
1718607670333543400,250.09054345703126,9.763314247131348,-0.605384111404419,-0.5802595019340515
1718607670382417700,250.1394177246094,10.199406623840332,-0.23988047242164612,-0.45224347710609436
1718607670431291600,250.18829174804688,9.857831001281738,-0.25782662630081177,-0.6065805554389954
1718607670480166000,250.23716577148437,9.807581901550293,0.04486542567610741,-0.8368897438049316
1718607670529040100,250.2860400390625,10.158130645751953,-0.12263216078281403,-0.7543373107910156
1718607670577914400,250.33491430664063,9.776474952697754,0.11306086927652359,-0.7040880918502808
1718607670626788600,250.38378857421876,9.751948356628418,0.137587308883667,-0.8685946464538574
1718607670675662800,250.43266284179688,9.77527904510498,-0.22432711720466614,-0.9553344249725342
1718607670724536800,250.48153686523438,9.875777244567871,-0.3206382393836975,-0.5455635786056519
1718607670773411000,250.5304111328125,10.192826271057129,0.09451649338006973,-0.41515472531318665
1718607670822285300,250.57928540039063,9.639486312866211,0.2949153780937195,-0.6245267391204834
1718607670871159600,250.62815966796876,9.872786521911621,-0.13459627330303192,-0.8685946464538574
1718607670920033800,250.67703369140625,10.234700202941895,-0.4289134442806244,-0.6921239495277405
1718607670968907800,250.72590771484374,9.574281692504883,-0.13040883839130402,-0.4043870270252228
1718607671017782000,250.77478198242187,10.16889762878418,-0.14715859293937683,-0.7292127013206482
1718607671066656300,250.82365625,9.44626522064209,0.48095735907554626,-0.8171489238739014
1718607671115530500,250.87253051757813,9.857831001281738,-0.09152546525001526,-0.7094719409942627
1718607671164404700,250.92140478515626,9.776474952697754,-0.11425728350877762,-0.747757077217102
1718607671213279000,250.97027905273438,9.634101867675781,-0.2835494875907898,-0.576670229434967
1718607671262153200,251.0191533203125,10.052248001098633,0.048454657196998596,-0.6418746709823608
1718607671311027200,251.06802709960937,9.597013473510742,-0.14416755735874176,-0.5318048596382141
1718607671359901400,251.1169013671875,9.934999465942383,-0.08374879509210587,-0.6681957244873047
1718607671408775700,251.16577563476562,9.619745254516602,0.0023928226437419653,-0.753140926361084
1718607671457650000,251.21464990234375,10.296316146850586,-0.1178465187549591,-0.9320043921470642
1718607671506524200,251.26352416992188,9.680164337158203,-0.11964113265275955,-0.9403793215751648
1718607671555398100,251.31239819335937,10.012167930603027,-0.12442677468061447,-0.7345965504646301
1718607671604272400,251.3612724609375,9.615557670593262,0.10887342691421509,-0.5467599630355835
1718607671653146600,251.41014672851563,9.908679008483887,-0.17946170270442963,-0.50907301902771
1718607671702020900,251.45902075195312,9.665806770324707,-0.13160525262355804,-0.615553617477417
1718607671750895000,251.50789501953125,9.760323524475098,-0.18723836541175842,-0.6652047038078308
1718607671799769000,251.55676904296874,9.92841911315918,-0.10408778488636017,-0.7028916478157043
1718607671848643300,251.60564331054687,9.734601020812988,0.04905286431312561,-0.7698906660079956
1718607671897517600,251.654517578125,9.876375198364258,-0.21655045449733734,-0.9355936646461487
1718607671946391800,251.70339184570312,9.916455268859863,-0.11306086927652359,-0.8069794178009033
1718607671995266000,251.75226611328125,10.116853713989258,-0.11665010452270508,-0.2997010350227356
1718607672044140300,251.80114038085938,10.104889869689941,-0.17706887423992157,-0.11425728350877762
1718607672093014300,251.85001416015626,9.822537422180176,-0.16331014037132263,-0.7106683254241943
1718607672141888500,251.89888842773436,9.655637741088867,-0.06340979784727097,-1.2592228651046753
1718607672190762800,251.9477626953125,9.68794059753418,-0.009571290574967861,-1.1174482107162476
1718607672239637000,251.99663696289062,9.749555587768555,-0.018544375896453857,-0.45164528489112854
1718607672288511200,252.04551123046875,9.992427825927734,-0.15134602785110474,-0.15732808411121368
1718607672337385200,252.09438525390624,10.047462463378906,-0.1704886108636856,-0.21954147517681122
1718607672386259500,252.14325952148437,9.866206169128418,-0.1818545162677765,-0.4893322288990021
1718607672435133700,252.1921337890625,9.708877563476562,-0.1663011759519577,-0.8273184299468994
1718607672484008000,252.24100805664062,9.979267120361328,-0.1094716340303421,-0.6759724020957947
1718607672532882200,252.28988208007812,10.097711563110352,-0.18305093050003052,-0.35054850578308105
1718607672581756200,252.33875610351564,9.851250648498535,-0.13100704550743103,-0.6017948985099792
1718607672630630400,252.38763037109376,9.756135940551758,-0.1746760457754135,-1.1108678579330444
1718607672679504600,252.43650463867186,9.734601020812988,-0.05024927482008934,-0.9601200819015503
1718607672728379000,252.48537890625,9.89970588684082,-0.047258246690034866,-0.4582255482673645
1718607672777253000,252.53425317382812,9.806385040283203,-0.26500511169433594,-0.4983053207397461
1718607672826127400,252.58312744140625,9.884750366210938,-0.20817556977272034,-0.908674418926239
1718607672875001300,252.63200146484374,9.678967475891113,0.09631111472845078,-1.073180913925171
1718607672923875600,252.68087548828126,9.697511672973633,-0.12083754688501358,-0.8709874153137207
1718607672972749800,252.7297497558594,10.010972023010254,-0.13579268753528595,-0.45523449778556824
1718607673021624000,252.7786240234375,10.1216402053833,-0.3044866919517517,-0.37447673082351685
1718607673070498300,252.82749829101562,10.016953468322754,-0.27397820353507996,-0.9056833982467651
1718607673119372500,252.87637255859374,9.681958198547363,-0.12502498924732208,-1.2861422300338745
1718607673168246500,252.92524658203126,9.708279609680176,0.0849452018737793,-1.1126625537872314
1718607673217120800,252.97412084960936,9.779465675354004,0.20398813486099243,-0.649053156375885
1718607673265995000,253.0229951171875,9.838089942932129,-0.20578274130821228,-0.5557330846786499
1718607673314869200,253.071869140625,9.853643417358398,-0.372682124376297,-0.776470959186554
1718607673363743200,253.1207431640625,9.784850120544434,-0.14835500717163086,-0.8099704384803772
1718607673412617500,253.16961743164063,9.802796363830566,0.017946170642971992,-0.6538388133049011
1718607673461491700,253.21849169921876,9.783055305480957,-0.08434699475765228,-0.5563312768936157
1718607673510366000,253.2673659667969,9.978668212890625,-0.3397808074951172,-0.592223584651947
1718607673559240200,253.316240234375,10.078569412231445,-0.21415762603282928,-0.646660327911377
1718607673608114400,253.36511450195312,9.863813400268555,-0.09152546525001526,-0.7806583642959595
1718607673656988400,253.41398852539064,9.770493507385254,0.035892341285943985,-0.9415757060050964
1718607673705862700,253.46286254882813,9.652647018432617,-0.04486542567610741,-0.7758727669715881
1718607673754737000,253.51173681640626,9.834501266479492,-0.3038884699344635,-0.8309076428413391
1718607673803611100,253.56061108398438,9.742975234985352,-0.18424734473228455,-0.8434699773788452
1718607673852485400,253.6094853515625,9.897911071777344,-0.08554340898990631,-0.7962117195129395
1718607673901359600,253.6583596191406,9.962516784667969,0.019142581149935722,-0.6675975322723389
1718607673950233600,253.70723364257813,9.815957069396973,-0.07597211748361588,-0.6047859191894531
1718607673999107800,253.75610791015626,9.714262008666992,-0.11306086927652359,-0.8207381963729858
1718607674047982000,253.8049821777344,9.888937950134277,-0.23449662327766418,-0.9708877801895142
1718607674096856300,253.85385620117188,10.02293586730957,-0.2225325107574463,-0.9565308690071106
1718607674145730600,253.90273046875,9.88415241241455,-0.12801600992679596,-0.9499505758285522
1718607674194604500,253.9516044921875,9.847063064575195,-0.018544375896453857,-1.0157532691955566
1718607674243478800,254.00047875976563,9.839884757995605,0.004785645287483931,-0.778863787651062
1718607674292353000,254.04935302734376,9.850652694702148,-0.1423729509115219,-0.5724828243255615
1718607674341227300,254.09822729492188,9.734002113342285,-0.20099709928035736,-0.5940182209014893
1718607674390101500,254.1471015625,9.849455833435059,-0.18005990982055664,-0.6520441770553589
1718607674438975500,254.1959755859375,9.780662536621094,0.08135596662759781,-0.6604190468788147
1718607674487849700,254.244849609375,9.802796363830566,-0.08434699475765228,-0.6975077986717224
1718607674536724000,254.29372387695312,9.876974105834961,-0.25064817070961,-0.8039883971214294
1718607674585598200,254.34259814453125,10.075577735900879,-0.267397940158844,-0.8793623447418213
1718607674634472400,254.39147241210938,9.980463027954102,-0.07896314561367035,-0.8153542876243591
1718607674683346700,254.4403466796875,9.693922996520996,-0.07776673883199692,-0.8542376756668091
1718607674732221000,254.48922094726564,9.835099220275879,0.015553346835076809,-0.753140926361084
1718607674781095000,254.53809497070313,9.607781410217285,-0.03469592705368996,-0.5778666734695435
1718607674829969200,254.58696923828126,9.7005033493042,-0.10348957777023315,-0.6580262184143066
1718607674878843400,254.63584350585938,9.705288887023926,-0.15613168478012085,-0.745364248752594
1718607674927717600,254.68471752929688,9.972088813781738,-0.19142581522464752,-0.849452018737793
1718607674976591600,254.73359155273437,9.750154495239258,-0.129810631275177,-0.8458628058433533
1718607675025465900,254.7824658203125,9.81236743927002,-0.031106693670153618,-0.99481600522995
1718607675074340000,254.83134008789062,9.737591743469238,0.06759724020957947,-1.1766705513000488
1718607675123214300,254.88021435546875,9.957731246948242,-0.11724831163883209,-1.0085747241973877
1718607675172088600,254.92908862304688,9.851848602294922,-0.373878538608551,-0.9523434042930603
1718607675220962800,254.977962890625,9.65085220336914,-0.17706887423992157,-1.0408778190612793
1718607675269837000,255.02683715820314,9.711270332336426,0.14416755735874176,-0.997208833694458
1718607675318711000,255.0757109375,9.727422714233398,0.1585244983434677,-0.8733802437782288
